x,y,raw,cumulative,Logistic
-77.22083333355518,39.71250000020294,8.1612E-6,0.226503529,0.033982869
-76.41250000023852,39.54583333353971,1.58628E-5,1.823506182,0.063999413
-80.74583333348247,36.77083333359696,6.75088E-5,18.772993059,0.225402148
-78.88750000018746,34.745833333638735,7.35845E-5,21.971347486,0.240802917
-81.24583333347215,37.42083333358355,5.92119E-5,14.584318175,0.203332741
-75.65416666692083,37.52916666691465,2.46417E-5,3.752931437,0.09601778
-80.47083333348813,36.062500000278234,7.63222E-5,23.281270939,0.247544388
-82.71250000010856,37.93750000023956,3.68053E-5,6.395988255,0.136924178
-75.30416666692805,39.63750000020449,1.1905E-5,0.875108831,0.048810903
-87.18750000001624,35.40416666695849,1.63534E-5,1.921623877,0.065848751
-77.17083333355622,39.41250000020913,1.43382E-5,1.441016729,0.058206453
-83.68750000008845,37.47916666691568,3.81341E-5,6.856512835,0.141169931
-84.80416666673207,34.154166666984274,5.9279E-6,0.102828099,0.024915216
-77.02916666689246,37.04583333359128,3.04766E-5,4.809964593,0.116113687
-82.3375000001163,36.779166666930124,8.6768E-5,28.051563557,0.272202165
-80.8458333334804,33.88750000032311,8.63193E-5,27.85252036,0.271176278
-83.39583333342779,37.3875000002509,6.9444E-5,19.808746747,0.230374816
-81.48750000013383,33.654166666994584,1.31569E-4,41.866491058,0.361887357
-78.81250000018902,34.304166666981175,5.63817E-5,13.47432385,0.195513846
-84.21250000007761,35.26250000029474,3.57947E-4,64.519524777,0.606749422
-86.58750000002861,34.59583333364183,2.36141E-6,0.008109601,0.010076136
-81.49583333346699,38.02916666690433,6.99729E-5,20.136279717,0.231722848
-82.98750000010288,35.86250000028237,2.42384E-4,57.387945201,0.510950468
-81.2791666668048,33.74583333365936,1.18055E-4,38.70928742,0.337252345
-81.17916666680685,36.287500000273596,2.53849E-4,58.35608356,0.522490424
-76.6125000002344,39.379166666876486,1.64504E-5,1.942939463,0.066213279
-79.21250000018077,34.162500000317436,5.43256E-5,12.627967958,0.18973694
-79.48750000017509,36.36250000027205,8.03116E-5,25.123177751,0.257156077
-80.20416666682696,34.07083333365266,8.66182E-5,27.99953476,0.271859887
-82.65416666677643,36.94583333359335,1.22338E-4,39.67148133,0.345263042
-79.04583333351754,35.31250000029371,8.38205E-5,26.72153936,0.265409713
-80.79583333348143,35.7458333336181,1.04672E-4,35.230239516,0.310905592
-78.50416666686203,37.48750000024884,2.47598E-5,3.77761845,0.096433456
-78.70416666685792,34.63750000030763,5.80512E-5,14.091465129,0.200144567
-80.54583333348658,33.654166666994584,1.19646E-4,39.054021617,0.340251028
-87.29583333334733,35.237500000295256,7.26937E-6,0.15636258,0.03038217
-77.32916666688628,37.01250000025864,2.5657E-5,3.934283752,0.099579989
-76.77916666689762,36.72083333359799,5.31059E-5,12.149301541,0.186270524
-81.7958333334608,35.854166666949205,1.99462E-4,52.516826223,0.462298283
-83.79583333341954,36.8041666669296,1.03637E-4,34.865622507,0.308780551
-78.50416666686203,35.68750000028597,4.74929E-5,9.997610209,0.169928346
-79.75416666683626,35.479166666956935,8.76658E-5,28.40929178,0.274246319
-84.8208333333984,35.170833333629965,1.64293E-5,1.939649634,0.066133849
-84.15416666674548,36.75416666693064,7.6627E-5,23.419019667,0.248287408
-85.54583333338344,33.77916666699201,4.46711E-5,9.051265866,0.161462188
-84.39583333340717,37.07916666692393,8.21916E-5,26.056830491,0.261601175
-84.1708333334118,35.60416666695436,2.38014E-5,3.532630786,0.093048332
-77.03750000022563,35.879166666948684,7.84508E-5,24.21791592,0.252703569
-82.12916666678726,37.95416666690588,6.49897E-5,17.302233703,0.218831629
-77.62083333354693,37.48750000024884,2.54662E-5,3.890849038,0.098912623
-85.53750000005027,34.91250000030196,7.18378E-5,21.178396374,0.236438503
-78.30416666686617,37.762500000243165,1.659E-5,1.982612148,0.066737744
-75.78750000025141,38.82916666688783,1.29851E-5,1.129705397,0.053004876
-85.71250000004667,34.81250000030403,6.74424E-5,18.746000726,0.225230369
-75.65416666692083,40.5208333335196,9.27015E-6,0.363404967,0.038423071
-85.35416666672073,33.912500000322595,4.32681E-5,8.598395812,0.157188111
-78.77916666685637,35.68750000028597,5.76655E-5,13.969925747,0.199079563
-87.13750000001727,35.570833333621714,6.07463E-6,0.107637915,0.025516187
-82.67916666677591,36.629166666933216,9.66143E-5,32.239081931,0.294009537
-84.7125000000673,34.87916666696932,8.52141E-5,27.372187231,0.268636827
-83.35416666676198,34.220833333649566,1.15887E-5,0.797428816,0.047575967
-80.61250000015188,37.9291666669064,6.22379E-5,16.029751326,0.211526007
-80.81250000014775,34.987500000300415,3.6555E-5,6.359306321,0.136119758
-83.71250000008793,37.237500000253995,6.80011E-5,18.98315979,0.226673224
-75.62916666692135,40.01250000019675,1.69989E-5,2.07818851,0.068270461
-76.48750000023698,37.9708333335722,1.38466E-5,1.359139103,0.056323382
-77.48750000021634,37.612500000246264,2.22825E-5,3.204675714,0.087630522
-76.3958333335722,35.44583333362429,6.53441E-5,17.510767142,0.219762877
-79.65416666683832,34.54583333364286,7.21993E-5,21.315319255,0.237345962
-79.29583333351238,35.87083333361552,6.27033E-5,16.304617745,0.212771105
-83.68750000008845,36.93750000026019,1.0768E-4,36.20656279,0.317008377
-80.53750000015343,36.562500000267924,1.17267E-4,38.473959075,0.335756803
-82.40416666678158,36.36250000027205,7.82646E-5,24.147397609,0.252255177
-77.00416666689298,35.637500000287005,4.74926E-5,9.992860915,0.169927252
-76.8291666668966,35.12916666696416,5.37244E-5,12.357684453,0.188031894
-79.13750000018231,36.712500000264825,5.18625E-5,11.619101012,0.182705968
-77.61250000021377,39.27083333354538,1.22544E-5,0.958533003,0.050171686
-84.10416666674651,36.97916666692599,4.98733E-5,10.850630042,0.176938096
-86.32083333336745,35.08750000029835,1.62583E-5,1.90530391,0.065490828
-79.75416666683626,37.67083333357839,5.50547E-5,12.950582774,0.191794998
-81.61250000013125,35.15416666696364,1.30131E-4,41.552486337,0.359353446
-76.53750000023595,36.61250000026689,6.88721E-5,19.428157909,0.22891204
-78.05416666687132,34.687500000306606,2.15892E-5,3.051219812,0.085136043
-83.98750000008225,35.19583333362945,3.92814E-4,66.206656091,0.628694253
-81.50416666680015,34.22916666698273,7.42037E-5,22.325874393,0.242338235
-81.13750000014105,35.49583333362326,1.47857E-4,45.407111592,0.389248716
-86.81250000002397,35.18750000029629,6.4469E-6,0.121425324,0.027037605
-80.60416666681871,36.63750000026638,9.03151E-5,29.655680931,0.280211739
-80.1125000001622,33.89583333365627,1.04271E-4,35.052653251,0.310085531
-79.69583333350413,38.879166666886796,1.09712E-4,36.707142759,0.321069904
-83.99583333341542,37.1708333335887,6.4199E-5,16.908253743,0.216746373
-86.3541666667001,35.71250000028546,1.05817E-5,0.56963787,0.043621931
-83.47916666675941,33.970833333654724,7.64471E-5,23.311836611,0.247849091
-83.95416666674961,35.054166666965706,2.09377E-4,53.74525155,0.47437755
-83.06250000010134,36.470833333603146,8.06471E-5,25.300240824,0.25795343
-78.27083333353352,35.42916666695797,6.38491E-5,16.74175378,0.215820012
-86.57916666669546,35.112500000297835,7.26094E-6,0.154909227,0.030347996
-81.87083333345926,36.07916666694456,4.70419E-4,68.453642219,0.669717633
-84.24583333341026,36.75416666693064,7.74992E-5,23.812349169,0.250405817
-84.00416666674857,36.12916666694353,7.28439E-5,21.641782586,0.238958639
-74.32916666694817,39.745833333535586,1.33063E-5,1.213838151,0.054244806
-80.59583333348556,37.829166666908456,3.99231E-5,7.457804698,0.146820376
-78.17916666686875,38.63750000022512,1.67792E-5,2.037672629,0.0674473
-86.67916666669339,34.93750000030145,7.60718E-6,0.18158705,0.031749208
-80.03750000016375,36.60416666693373,1.04287E-4,35.063081964,0.310117858
-82.13750000012043,35.229166666962094,3.67677E-4,65.137525226,0.613129909
-84.39583333340717,34.4291666669786,8.10691E-5,25.5104868,0.258953591
-79.27916666684605,38.82916666688783,7.6543E-5,23.357742211,0.248082839
-81.1041666668084,38.445833333562405,4.30114E-5,8.512071242,0.156401256
-84.32916666674187,36.88750000026122,9.2142E-5,30.467219243,0.284268538
-84.83750000006472,36.404166666937854,1.67719E-4,48.518140229,0.419597666
-80.94583333347833,35.43750000029113,1.29847E-4,41.513457097,0.358850353
-81.92083333345822,36.995833333592316,9.36441E-5,31.135650623,0.287570205
-78.82083333352217,35.17916666696313,6.38598E-5,16.74813976,0.215848368
-74.21250000028391,40.112500000194686,1.50931E-5,1.64577394,0.061083718
-76.71250000023234,34.870833333636156,8.9306E-5,29.134688778,0.277951043
-80.32083333349124,36.92083333359386,6.9501E-5,19.864323281,0.230520437
-87.12916666668411,34.562500000309186,5.38518E-6,0.079122795,0.022685864
-77.82083333354281,38.079166666903305,2.37088E-5,3.508871864,0.09271977
-81.96250000012402,35.62916666695384,2.37551E-4,56.71610893,0.505916558
-74.7541666669394,41.1041666668409,7.45526E-6,0.171812955,0.031134871
-80.27916666682542,37.637500000245744,4.81939E-5,10.260714877,0.172004852
-77.89583333354126,38.21250000023389,2.12954E-5,2.984764325,0.084075093
-80.3708333334902,37.43750000024987,6.14444E-5,15.62792565,0.20939369
-75.42916666692548,40.59583333351805,1.29088E-5,1.114165315,0.052709509
-79.37083333351083,37.862500000241106,4.37907E-5,8.785703848,0.158785121
-74.4958333336114,39.97083333353095,1.47124E-5,1.532482165,0.059635106
-76.5041666669033,37.1708333335887,4.09013E-5,7.841293282,0.149878443
-83.66250000008895,34.45416666697808,1.01303E-4,34.127221371,0.303940649
-87.72916666667173,34.97916666696725,5.82945E-6,0.101644876,0.024511537
-76.8291666668966,35.81250000028339,5.89598E-5,14.471998906,0.202642411
-79.43750000017612,36.85416666692857,5.99724E-5,14.977899247,0.205407812
-81.86250000012609,34.27083333364853,5.30742E-5,12.143990949,0.186179932
-78.8375000001885,35.58750000028804,7.13045E-5,20.913662699,0.235095927
-85.14583333339169,36.687500000265345,4.20759E-5,8.214193644,0.153521775
-79.85416666683419,34.495833333643894,8.14261E-5,25.746080646,0.259797557
-77.6708333335459,36.20416666694198,3.61716E-5,6.22476228,0.134884895
-76.11250000024471,39.28750000021171,1.51736E-5,1.665455594,0.061389639
-77.62083333354693,37.87916666690743,2.25127E-5,3.253973297,0.088455861
-79.17083333351495,35.379166666959,7.52452E-5,22.818666107,0.244906572
-84.18750000007813,36.95416666692651,5.93146E-5,14.631739084,0.203613665
-79.42083333350979,36.0708333336114,4.48495E-5,9.149738187,0.162002354
-85.71250000004667,33.912500000322595,9.64791E-6,0.425802309,0.039926303
-74.7125000002736,40.795833333513926,2.43387E-5,3.684332502,0.09494917
-76.40416666690537,39.337500000210675,1.1614E-5,0.803229847,0.047674755
-76.55416666690226,35.44583333362429,5.54072E-5,13.088699172,0.192786202
-80.37916666682337,34.687500000306606,1.00714E-4,33.935158056,0.302708015
-81.6875000001297,37.47083333358252,7.68728E-5,23.495815961,0.248885706
-77.11250000022409,35.42916666695797,4.77759E-5,10.121453437,0.17076775
-75.69583333358665,38.287500000232335,1.26822E-5,1.069393933,0.051832257
-80.1125000001622,35.920833333614496,9.64006E-5,32.142579156,0.293550165
-83.98750000008225,33.970833333654724,1.27231E-4,40.844893935,0.354181351
-76.27083333357479,36.72916666693115,5.40363E-5,12.481637698,0.188917299
-82.61250000011061,34.76250000030505,1.68087E-4,48.568534301,0.420130653
-84.40416666674032,34.304166666981175,1.21264E-4,39.415681707,0.343271872
-79.07083333351702,34.97083333363409,6.83953E-5,19.174151881,0.227687938
-76.27083333357479,38.76250000022254,1.52951E-5,1.698991174,0.061850754
-77.82083333354281,34.520833333643374,6.9846E-5,20.080339402,0.23139986
-84.13750000007916,35.06250000029887,2.40835E-4,57.194472356,0.509347431
-82.95416666677023,37.48750000024884,7.7901E-5,23.967783779,0.251377705
-77.17916666688937,39.45416666687493,1.24396E-5,1.012871097,0.050891363
-78.1041666668703,34.037500000320016,3.62191E-5,6.257338824,0.13503788
-78.32916666686565,36.08750000027772,3.42796E-5,5.675461502,0.128737668
-81.44583333346802,37.862500000241106,8.05271E-5,25.243827801,0.257668381
-78.22916666686771,34.28750000031486,2.37234E-5,3.513615337,0.092771713
-75.30416666692805,39.47083333354126,1.37033E-5,1.321929171,0.055772786
-82.25416666678468,35.89583333361501,4.78073E-4,68.73843384,0.673277685
-78.54583333352785,35.454166666957455,5.16412E-5,11.531094974,0.182068414
-82.87083333343863,34.72083333363925,1.07562E-4,36.174272758,0.316772146
-77.07916666689144,38.08750000023646,1.92091E-5,2.576407599,0.076467881
-76.59583333356808,36.504166666935795,6.61297E-5,17.957859806,0.22181875
-87.91250000000129,34.9041666669688,4.85606E-6,0.067260302,0.02050258
-78.39583333353094,38.21250000023389,2.09082E-5,2.919426449,0.08267286
-78.53750000019468,39.312500000211195,3.36185E-5,5.546389487,0.126569125
-76.04583333357942,39.26250000021222,1.1988E-5,0.894229392,0.049134576
-83.22916666676457,34.73750000030557,8.80258E-4,79.706411849,0.791418725
-83.46250000009309,36.504166666935795,9.00742E-5,29.538435716,0.279673276
-77.07083333355828,37.31250000025245,1.88906E-5,2.500177602,0.075295622
-83.71250000008793,35.945833333613976,1.00372E-4,33.774282424,0.30199104
-74.48750000027823,40.07083333352888,1.50082E-5,1.624695881,0.060761081
-86.11250000003842,34.520833333643374,3.27082E-6,0.022493584,0.013902669
-82.79583333344017,34.78750000030454,2.70774E-4,59.643925295,0.538565175
-83.21250000009825,35.020833333633064,9.54486E-4,81.543910906,0.804467941
-79.36250000017766,34.187500000316916,4.90188E-5,10.504108043,0.174435359
-77.36250000021893,36.379166666938374,3.89187E-5,7.106614149,0.143657174
-76.5458333335691,34.7958333336377,1.07238E-4,36.109818699,0.316119478
-84.07916666674703,36.41250000027102,1.06972E-4,36.013375995,0.315581303
-79.83750000016786,37.804166666908976,3.80237E-5,6.810819458,0.140818805
-82.00416666678984,33.64583333366143,9.19039E-5,30.375181767,0.283742459
-81.67083333346338,37.454166666916194,7.69379E-5,23.511197447,0.249043884
-81.89583333345874,33.50416666699768,9.96472E-5,33.484436761,0.300465943
-83.21250000009825,37.13750000025606,1.40352E-4,43.564684432,0.37693904
-81.7958333334608,35.229166666962094,1.93584E-4,51.731683044,0.454872185
-84.0208333334149,33.96250000032156,1.17658E-4,38.57966572,0.336499131
-77.74583333354435,38.42083333356292,1.93462E-5,2.603412021,0.076971922
-79.02916666685121,34.895833333635636,7.48148E-5,22.631158582,0.24384736
-85.15416666672485,36.55416666693476,4.63984E-5,9.683289602,0.16666476
-75.97916666691413,39.97083333353095,1.84213E-5,2.378866428,0.073562551
-82.14583333345358,35.379166666959,2.83307E-4,60.501613647,0.549788463
-80.07916666682955,35.56250000028855,1.14463E-4,37.895172831,0.330379807
-74.08750000028648,41.1041666668409,1.61167E-5,1.884251785,0.064957457
-78.74583333352372,36.7625000002638,3.39021E-5,5.593627071,0.127500882
-79.04583333351754,36.82083333359593,3.8819E-5,7.075514012,0.143341813
-81.5375000001328,35.020833333633064,1.25526E-4,40.402518457,0.351100931
-85.97916666670784,35.920833333614496,4.22815E-5,8.273250892,0.154156283
-84.13750000007916,37.29583333358613,6.14124E-5,15.621781212,0.209307453
-83.81250000008586,34.31250000031434,3.75839E-5,6.656032679,0.139417003
-78.037500000205,35.379166666959,4.88006E-5,10.425836193,0.173793991
-79.29583333351238,37.32083333358561,5.0458E-5,11.081480113,0.178641915
-78.34583333353197,34.037500000320016,2.81368E-5,4.38495552,0.108163655
-79.34583333351134,36.30416666693992,7.76262E-5,23.858891544,0.250713295
-76.32083333357374,36.254166666940954,5.99066E-5,14.941924297,0.205228662
-78.06250000020448,36.12083333361037,3.22981E-5,5.230003481,0.122205459
-77.96250000020655,37.66250000024523,1.91802E-5,2.566807418,0.076361939
-83.59583333342367,37.14583333358922,7.76017E-5,23.843367436,0.250653954
-78.70416666685792,38.77916666688886,4.79229E-5,10.169303877,0.171203285
-84.62916666673568,34.337500000313824,4.75409E-5,10.021372533,0.170070731
-82.19583333345255,36.345833333605725,8.47707E-5,27.202191013,0.267613177
-83.79583333341954,36.995833333592316,7.62958E-5,23.266007326,0.247479786
-78.61250000019314,37.7125000002442,2.09333E-5,2.9277973,0.08276378
-85.99583333337415,34.25416666698221,1.22427E-5,0.948734161,0.050126145
-80.27083333349226,35.5958333336212,1.1084E-4,37.015807198,0.323304097
-78.69583333352475,34.304166666981175,5.26445E-5,11.959018142,0.184951375
-78.60416666685998,36.095833333610884,3.6434E-5,6.315510134,0.135730532
-77.262500000221,34.745833333638735,4.38071E-5,8.794465184,0.1588352
-84.26250000007659,34.20416666698324,1.56778E-4,47.160015374,0.403262985
-76.17916666691,36.13750000027669,5.87782E-5,14.395450913,0.202144319
-78.65416666685894,37.66250000024523,2.04992E-5,2.84490879,0.081186747
-81.99583333345667,35.80416666695023,5.3616E-4,70.898991371,0.697983839
-78.61250000019314,38.30416666689866,4.7341E-5,9.935978862,0.16947688
-75.20416666693012,38.570833333559825,2.40894E-5,3.614099057,0.094068312
-82.08750000012145,35.754166666951264,4.93162E-4,69.513117203,0.680076119
-84.95416666672898,33.76250000032569,3.16241E-5,5.06727606,0.119961151
-76.40416666690537,36.46250000026998,6.95504E-5,19.88518462,0.230646389
-80.77916666681512,38.570833333559825,8.07401E-5,25.340590861,0.258174091
-81.34583333347008,37.09583333359026,8.09198E-5,25.429498012,0.25860005
-80.32083333349124,35.120833333631,6.97063E-5,19.975679965,0.231043988
-79.01250000018489,34.27083333364853,5.31131E-5,12.154612855,0.186291133
-86.8708333333561,35.61250000028752,6.4985E-6,0.126598408,0.027248127
-87.5208333333427,34.9041666669688,5.27944E-6,0.075384204,0.022250358
-78.8791666668543,35.82916666694972,3.6862E-5,6.407042239,0.137106208
-85.27916666672228,35.112500000297835,9.38896E-6,0.383959622,0.038896349
-80.61250000015188,34.179166666983754,9.72388E-5,32.510495708,0.295348779
-83.86250000008484,33.96250000032156,1.18876E-4,38.887011964,0.338802306
-78.8791666668543,35.24583333362842,5.91664E-5,14.548798681,0.203208255
