x,y,raw,cumulative,Logistic
-84.12083333341283,36.46250000026998,1.89675E-4,45.915978113,0.424088279
-75.28750000026173,40.65416666685018,1.63145E-5,1.953725724,0.059565338
-78.33750000019882,36.12916666694353,3.19072E-5,7.321436599,0.110220377
-79.17916666684812,35.40416666695849,3.67649E-5,9.055899644,0.12490489
-78.1458333335361,38.42083333356292,2.66935E-5,5.360875401,0.093901302
-81.9041666667919,34.07083333365266,6.81102E-5,18.1442468,0.209126741
-75.17916666693063,40.55416666685224,1.5413E-5,1.680295691,0.056459553
-78.31250000019932,35.68750000028597,3.15713E-5,7.200848248,0.109186525
-80.94583333347833,38.53750000022718,9.09043E-5,24.965798166,0.260857275
-76.26250000024162,40.13750000019417,1.23773E-5,0.966744752,0.045849266
-81.44583333346802,36.745833333597474,2.72938E-4,54.77305784,0.514475811
-81.86250000012609,37.87083333357427,8.14866E-5,22.364800581,0.24032731
-86.04583333337312,34.87916666696932,3.37972E-5,8.106840815,0.1159917
-83.62916666675632,34.687500000306606,3.41602E-4,59.776727987,0.570115495
-83.39583333342779,36.89583333359438,1.85848E-4,45.427464675,0.419117291
-76.66250000023336,37.03750000025812,3.66686E-5,9.037537983,0.124618245
-81.92083333345822,37.50416666691516,1.2566E-4,32.936459235,0.327890571
-77.6041666668806,37.77083333357633,1.95263E-5,2.872473117,0.07046524
-84.0875000000802,34.69583333363976,3.84122E-4,61.707732917,0.59860031
-82.88750000010495,35.854166666949205,4.82059E-4,66.650898788,0.651750439
-75.24583333359593,38.43750000022924,3.27339E-5,7.661184127,0.112753914
-78.53750000019468,34.037500000320016,1.916E-5,2.773780247,0.069234907
-81.81250000012713,36.995833333592316,1.44725E-4,37.370520801,0.35974078
-76.66250000023336,36.52083333360211,4.00572E-5,9.995779657,0.134584572
-79.08750000018334,35.62083333362068,3.27889E-5,7.684122364,0.112922212
-76.81250000023027,34.81250000030403,6.16984E-5,16.388284314,0.193244169
-81.44583333346802,36.57916666693425,4.21188E-4,63.914476718,0.620519714
-72.97083333364286,41.254166666837804,3.33796E-7,0.000269742,0.001294221
-77.06250000022511,35.412500000291644,2.76015E-5,5.781367762,0.096786274
-80.82083333348092,34.804166666970865,6.39295E-5,16.941905184,0.1988426
-80.54583333348658,35.637500000287005,7.76551E-5,21.219411541,0.231644681
-79.86250000016736,34.404166666979116,1.7894E-5,2.413267449,0.064957631
-81.76250000012816,34.43750000031176,2.81564E-5,5.987436518,0.098540323
-82.34583333344945,37.087500000257094,1.65974E-4,42.431701086,0.391861704
-84.89583333339685,36.72083333359799,1.4198E-4,36.897670412,0.355341983
-84.4958333334051,34.529166666976536,9.34696E-5,25.694891111,0.266258573
-78.31250000019932,35.52083333362275,1.59196E-5,1.81342575,0.0582075
-82.35416666678262,34.61250000030815,9.84134E-5,26.826134356,0.276448488
-76.67916666689969,36.18750000027566,3.86305E-5,9.535913335,0.130416348
-76.47083333357065,38.33750000023131,2.0719E-5,3.246403343,0.07444908
-83.19583333343192,35.55416666695539,1.42756E-3,86.595382811,0.847147274
-83.23750000009773,33.80416666699149,7.12046E-5,19.099266163,0.216570032
-77.21250000022202,38.95416666688525,9.10661E-6,0.380281312,0.034147412
-74.4291666669461,39.76250000020191,1.09762E-5,0.720681605,0.040871533
-77.1291666668904,39.28750000021171,1.33042E-5,1.166852988,0.049114377
-86.4208333333654,34.78750000030454,3.57424E-6,0.046748467,0.013686376
-74.37083333361397,40.31250000019056,1.59878E-5,1.840560664,0.058442091
-73.93750000028959,41.24583333350464,1.46475E-5,1.462603527,0.053806305
-87.1958333333494,35.145833333630485,9.9798E-6,0.535796727,0.037299546
-78.3625000001983,36.47916666693631,2.89174E-5,6.249679694,0.100934917
-80.57916666681923,34.829166666970345,7.76828E-5,21.227179819,0.231708139
-81.35416666680325,34.85416666696983,8.89123E-5,24.399033658,0.256607877
-80.22083333349329,34.037500000320016,1.83178E-5,2.552544169,0.066393879
-78.67916666685844,38.67916666689092,5.36599E-5,13.92572507,0.172407587
-78.20416666686823,37.52916666691465,2.89921E-5,6.281539792,0.101169101
-78.48750000019572,36.7625000002638,4.67696E-5,12.056840095,0.153671284
-79.55416666684037,36.92083333359386,6.25778E-5,16.574843452,0.195460114
-75.11250000026534,39.520833333540224,1.21386E-5,0.920116707,0.045005082
-79.11250000018282,38.08750000023646,4.2299E-5,10.745375792,0.141054354
-83.96250000008277,35.412500000291644,2.83E-4,55.52569315,0.52351333
-80.47083333348813,36.61250000026689,2.13874E-4,48.898126222,0.453649481
-85.53750000005027,34.66250000030712,1.73634E-4,43.631747489,0.402664728
-78.95416666685276,34.279166666981695,1.72015E-5,2.211337753,0.06260092
-74.28750000028236,40.02916666686308,1.84368E-5,2.585633783,0.066796127
-76.8708333335624,37.03750000025812,2.77183E-5,5.836696443,0.097156041
-84.18750000007813,34.14583333365111,2.12208E-4,48.663697808,0.451711957
-80.31250000015807,36.004166666946105,7.24276E-5,19.537405949,0.219473552
-86.38750000003274,35.054166666965706,7.24802E-6,0.218581821,0.027368925
-81.36250000013641,34.829166666970345,8.1479E-5,22.35665192,0.240310303
-75.97083333358097,40.36250000018953,7.87303E-6,0.254077447,0.029659025
-83.8041666667527,33.82916666699098,1.73744E-4,43.735959862,0.402816588
-82.99583333343605,37.679166666911556,9.24645E-5,25.359929507,0.264151783
-84.62916666673568,34.404166666979116,3.17958E-5,7.273669189,0.109877721
-78.62083333352629,38.7708333335557,4.54702E-5,11.637662843,0.150042543
-76.1375000002442,39.895833333532494,1.0452E-5,0.632816297,0.03899539
-76.98750000022666,38.52083333356086,9.80903E-6,0.502173947,0.036684674
-74.87083333360366,39.01250000021738,2.93759E-5,6.43910068,0.102371405
-78.05416666687132,34.245833333649045,7.95592E-6,0.262006799,0.029961914
-86.8708333333561,34.88750000030248,3.89738E-6,0.056050269,0.014905322
-81.22916666680582,36.27083333360727,3.49143E-4,60.054397429,0.575458497
-85.2958333333886,36.587500000267404,1.63226E-5,1.955357985,0.059593051
-72.18750000032568,41.02916666684244,7.79612E-6,0.251720813,0.029377804
-85.78750000004513,34.22916666698273,6.10551E-6,0.145558156,0.023154626
-84.57916666673671,36.062500000278234,1.33759E-4,34.930677737,0.34180034
-84.9708333333953,35.412500000291644,8.77699E-6,0.339092884,0.032952172
-78.33750000019882,38.204166666900726,2.57092E-5,4.975554287,0.090753105
-80.17916666682748,35.50416666695642,7.58426E-5,20.6743809,0.227467952
-77.36250000021893,38.22083333356704,1.64706E-5,2.00781882,0.060100748
-85.13750000005854,34.495833333643894,1.09319E-5,0.713010653,0.040713178
-78.71250000019107,36.17083333360934,2.9866E-5,6.611174031,0.103901811
-80.92083333347885,37.62916666691258,4.14448E-5,10.460513364,0.138600659
-85.71250000004667,35.795833333617075,3.32111E-5,7.885503533,0.114210134
-76.75416666689814,38.80416666688834,9.29704E-6,0.41993993,0.034836623
-84.92083333339633,34.93750000030145,1.62373E-5,1.921179465,0.059300192
-82.88750000010495,37.22083333358768,1.21681E-4,31.946154976,0.320837706
-74.47916666694508,39.620833333538165,1.42915E-5,1.382924187,0.052567324
-83.57916666675735,33.812500000324654,1.02256E-4,27.677983052,0.284175193
-77.06250000022511,39.23750000021274,1.34501E-5,1.202960818,0.049626105
-76.96250000022718,37.10416666692342,2.58857E-5,5.029772686,0.091319161
-81.50416666680015,37.87083333357427,7.67535E-5,20.949225637,0.229572688
-84.70416666673414,36.162500000276175,1.30479E-4,34.19165127,0.336236089
-77.84583333354229,37.26250000025348,3.37444E-5,8.089954789,0.115831617
-75.49583333359077,40.50416666685327,1.99262E-5,2.992778856,0.071804779
-82.4458333334474,34.41250000031228,2.60094E-5,5.081671034,0.091715379
-79.19583333351444,35.9625000002803,5.73748E-5,15.059477411,0.182169284
-83.81250000008586,34.304166666981175,5.25175E-5,13.585707437,0.169358753
-78.7958333335227,38.21250000023389,3.43477E-5,8.283984522,0.117658961
-78.27083333353352,38.470833333561885,2.49949E-5,4.757740568,0.088454524
-80.35416666682387,34.645833333640795,4.13665E-5,10.443955744,0.138375007
-77.14583333355672,38.387500000230276,2.3837E-5,4.351918807,0.084703802
-80.83750000014724,37.3875000002509,5.63793E-5,14.746621556,0.179576111
-82.9625000001034,34.495833333643894,1.49051E-4,38.427770595,0.366551835
-85.08750000005956,36.41250000027102,1.3012E-4,34.087415649,0.335622365
-83.87083333341799,33.912500000322595,1.22309E-4,32.080466243,0.321960461
-84.81250000006524,35.24583333362842,1.15077E-5,0.823089984,0.042765848
-81.30416666680428,35.71250000028546,1.41847E-4,36.86928203,0.355128293
-81.05416666680944,37.19583333358819,5.61163E-5,14.628499379,0.17888818
-75.88750000024936,37.179166666921866,5.43231E-5,14.114855384,0.174167394
-77.96250000020655,34.14583333365111,1.10718E-5,0.73500863,0.041212691
-79.15416666684862,36.22916666694147,6.0982E-5,16.161390358,0.19142986
-78.99583333351856,33.83750000032414,2.24488E-5,3.849988726,0.080166613
-76.37916666690587,35.73750000028494,4.54784E-5,11.642210684,0.150065542
-76.67916666689969,35.229166666962094,5.63331E-5,14.735345702,0.179455221
-76.60416666690124,37.78750000024265,2.90976E-5,6.330914768,0.101499904
-80.12916666682852,34.587500000308665,2.60938E-5,5.115539236,0.091985644
-79.88750000016684,34.5375000003097,1.65386E-5,2.035888201,0.060333952
-76.6125000002344,39.19583333354693,1.01685E-5,0.578081324,0.037978181
-79.00416666685173,39.212500000213254,4.09741E-5,10.291612585,0.137242418
-75.3375000002607,39.7208333335361,1.02496E-5,0.589321512,0.038269238
-78.12916666686978,35.60416666695436,2.12014E-5,3.435237848,0.07605055
-79.6791666668378,38.570833333559825,1.96118E-4,46.824898985,0.432266671
-80.93750000014518,35.18750000029629,9.25233E-5,25.378430384,0.264275491
-82.49583333344636,36.404166666937854,7.27194E-5,19.624548374,0.22016298
-84.11250000007968,33.937500000322075,1.27334E-4,33.39214744,0.330812441
-80.86250000014672,36.78750000026328,8.14392E-5,22.348504017,0.240221112
-75.17083333359747,39.27083333354538,2.3192E-5,4.109908837,0.082601379
-76.47916666690381,36.320833333606245,4.43191E-5,11.296319886,0.146801884
-81.12916666680789,34.57083333364234,5.6393E-5,14.752260851,0.179611697
-85.16250000005802,35.754166666951264,1.49746E-4,38.66680185,0.367633624
-85.5541666667166,35.52916666695591,2.04123E-4,47.685969327,0.44211
-82.00416666678984,35.13750000029732,2.0273E-4,47.482656765,0.440421607
-77.53750000021532,39.279166666878545,9.70457E-6,0.485566551,0.036308194
-79.26250000017973,38.89583333355312,7.22742E-5,19.493994366,0.219110534
-77.28750000022048,34.82083333363719,1.98405E-5,2.968907415,0.071518247
-79.39583333351031,35.387500000292164,3.3602E-5,8.015855465,0.115399332
-82.67083333344274,34.02083333365369,4.5492E-5,11.655856956,0.150103668
-78.62916666685946,38.170833333568076,4.75235E-5,12.278451155,0.15576261
-77.67916666687906,35.97083333361346,4.00441E-5,9.983764742,0.134546537
-79.36250000017766,34.14583333365111,2.1196E-5,3.428877652,0.076032753
-80.67916666681717,38.4041666668966,6.58214E-5,17.38891112,0.203529451
-83.89583333341749,36.69583333359851,1.66861E-4,42.648215975,0.39313219
-80.44583333348865,34.41250000031228,2.94308E-5,6.450862039,0.102543075
-77.16250000022305,34.76250000030505,3.47742E-5,8.411930264,0.118945928
-81.58750000013177,34.84583333363667,5.69214E-5,14.916562011,0.180990268
-77.95416666687339,37.67083333357839,1.89124E-5,2.701375313,0.068401487
-79.19583333351444,35.50416666695642,3.46431E-5,8.363324016,0.118550815
-75.14583333359799,40.045833333529394,8.59283E-6,0.317426467,0.03228306
-82.24583333345151,33.695833333660396,7.55468E-5,20.54567597,0.226781819
-77.77916666687699,39.037500000216866,1.56229E-5,1.739304353,0.057184668
-76.19583333357633,39.520833333540224,8.1351E-6,0.276499309,0.030616059
-84.28750000007607,34.220833333649566,2.23352E-4,50.034992948,0.464416653
-84.59583333340304,36.57916666693425,1.31892E-4,34.545844266,0.338644944
-78.67916666685844,34.11250000031846,1.99057E-5,2.984811576,0.071736419
-83.71250000008793,34.60416666697499,1.83464E-4,44.965290015,0.415978345
-80.8875000001462,34.10416666698531,2.47719E-5,4.670614662,0.08773456
-82.51250000011268,36.17083333360934,1.36742E-4,35.714885219,0.346778086
-81.27083333347163,35.89583333361501,3.07893E-4,57.617030231,0.54448879
-77.10416666689092,35.0125000002999,2.50394E-5,4.775252267,0.088598154
-79.40416666684348,35.045833333632544,2.07908E-5,3.265086099,0.074687902
-77.24583333355467,38.19583333356756,3.48712E-5,8.467656401,0.119238201
-77.37916666688525,36.04583333361192,2.83417E-5,6.055200969,0.099124616
-81.59583333346492,34.404166666979116,1.43531E-5,1.390088592,0.052782069
-80.1125000001622,38.39583333356344,2.33845E-4,51.359108573,0.475852481
-75.72916666691928,38.56250000022666,2.36446E-5,4.302061304,0.084077615
-84.3458333334082,35.570833333621714,2.5921E-5,5.045316563,0.091432391
-81.97916666679035,36.01250000027927,7.73768E-4,76.754625158,0.750250301
-76.12083333357788,35.52916666695591,1.33317E-4,34.903938371,0.341055778
-79.58750000017302,35.270833333627905,4.69602E-5,12.12246436,0.154201161
-79.29583333351238,38.96250000021841,9.00038E-5,24.685263491,0.258942397
-84.44583333340613,35.58750000028804,2.91272E-5,6.342562131,0.101592771
-84.27083333340974,36.42083333360418,1.82119E-4,44.819086633,0.414191808
-82.1208333334541,33.879166666989946,6.94323E-5,18.543472453,0.212324166
-77.02083333355931,34.78750000030454,4.63801E-5,11.972957416,0.152586893
-79.18750000018127,37.66250000024523,3.51741E-5,8.541285642,0.120149631
-79.03750000018437,37.829166666908456,1.17268E-4,30.965279486,0.31284264
-83.09583333343399,36.72083333359799,1.27038E-4,33.290369788,0.330298067
-79.40416666684348,38.34583333356447,4.34156E-5,11.036922317,0.1442408
-81.89583333345874,38.06250000023698,6.4725E-5,17.179770375,0.200820088
-75.32916666692753,40.53750000018592,3.03833E-5,6.786014085,0.105511576
-84.8625000000642,36.33750000027256,1.51383E-4,39.119121252,0.370164591
-82.06250000012197,35.5958333336212,4.40807E-4,64.951910423,0.631180231
-79.82083333350154,36.46250000026998,5.51522E-5,14.328117586,0.176356878
-76.53750000023595,37.59583333357994,2.6448E-5,5.278439843,0.093118142
-80.78750000014827,35.1625000002968,1.11449E-4,29.835702125,0.302008211
-82.15416666678674,36.57083333360109,9.30581E-5,25.517658863,0.265397609
-78.62916666685946,35.62083333362068,3.35847E-5,8.00913664,0.115346721
-84.28750000007607,35.729166666951784,2.26113E-5,3.913054897,0.08069996
-74.2791666669492,40.204166666859464,1.54195E-5,1.683378947,0.056482079
-81.32916666680376,36.279166666940434,3.69704E-4,60.918448283,0.589373779
-75.67083333358715,38.470833333561885,2.05487E-5,3.198898667,0.073882422
-77.96250000020655,38.30416666689866,2.06458E-5,3.221558472,0.074205686
-80.22916666682646,38.1875000002344,1.45544E-4,37.573804078,0.361041808
-83.98750000008225,35.60416666695436,2.04358E-4,47.726818155,0.442393505
-78.26250000020036,37.57083333358045,2.47979E-5,4.680531233,0.087818614
-83.47083333342624,36.970833333592836,1.6348E-4,41.904355505,0.388260224
-84.64583333340201,36.47916666693631,1.45952E-4,37.704952485,0.361687445
-74.46250000027875,39.60416666687184,1.5454E-5,1.68955365,0.056601253
-80.4791666668213,37.95416666690588,8.35139E-5,22.959348651,0.24484242
-77.77916666687699,37.704166666911036,2.36885E-5,4.313898075,0.084220642
-82.71250000010856,35.7458333336181,2.33736E-4,51.312347824,0.475736109
-80.53750000015343,37.7125000002442,4.13909E-5,10.45636888,0.138445239
-84.67916666673466,35.77083333361759,1.15431E-5,0.827700098,0.042891581
-79.47083333350876,34.620833333641315,1.33275E-5,1.177508207,0.049196159
-78.21250000020139,39.354166666877,2.70245E-5,5.524759521,0.094955206
-76.44583333357117,40.17916666685998,1.28454E-5,1.068921514,0.047500962
-79.97916666683162,34.72083333363925,1.99306E-5,3.000750094,0.071819621
-78.81250000018902,36.437500000270504,4.90778E-5,12.712568667,0.160041673
-77.38750000021841,39.50416666687391,6.81935E-6,0.191083484,0.025792014
-76.93750000022769,35.66250000028649,2.7287E-5,5.652397234,0.095789033
-81.03750000014311,35.62916666695384,1.39433E-4,36.405530727,0.35120612
-83.07916666676766,37.112500000256574,1.52769E-4,39.377488715,0.372292327
-77.39583333355156,37.19583333358819,1.67384E-5,2.092483508,0.061018445
-82.97083333343656,34.84583333363667,4.26898E-4,64.169582797,0.623685254
-74.32083333361501,39.72916666686926,1.22105E-5,0.928649528,0.045259449
-81.38750000013589,35.34583333362636,1.68179E-4,42.96670152,0.395011541
-78.42916666686358,37.28750000025297,2.74009E-5,5.707102523,0.09615041
-85.03750000006059,34.829166666970345,2.50059E-5,4.765240729,0.088489952
-81.47083333346751,35.1625000002968,1.84965E-4,45.279024906,0.417959475
-82.62916666677694,36.69583333359851,1.15177E-4,30.627680951,0.308987954
-75.77916666691826,39.60416666687184,1.35148E-5,1.217799901,0.049852811
-79.02083333351806,35.18750000029629,2.16919E-5,3.602538113,0.077673301
-75.75416666691876,39.462500000208095,1.65017E-5,2.0160648,0.060207397
-84.90416666673,36.79583333359644,4.28407E-5,10.881587805,0.142603019
-86.83750000002345,35.26250000029474,6.62724E-6,0.178255047,0.025083646
-82.31250000011681,38.14583333356859,4.81968E-5,12.489051505,0.157621485
-78.5125000001952,37.31250000025245,2.97459E-5,6.548578679,0.103527206
-76.9791666668935,35.204166666962614,2.84259E-5,6.100634991,0.099389716
-82.32083333344997,36.529166666935275,6.99966E-5,18.724853562,0.213681028
-80.28750000015859,34.59583333364183,3.82314E-5,9.405263061,0.129243141
-75.21250000026328,39.81250000020088,1.3142E-5,1.137772905,0.048544473
-79.6791666668378,37.829166666908456,5.70431E-5,14.945049561,0.181307064
-83.5458333334247,35.479166666956935,3.07783E-4,57.555455925,0.544400684
-80.62916666681821,33.89583333365627,2.08426E-5,3.287990104,0.074860037
-79.32916666684503,38.74583333355621,8.41539E-5,23.135341464,0.246256758
-79.5708333335067,35.02916666696622,2.24085E-5,3.836524169,0.080034106
-83.42083333342728,34.61250000030815,2.91073E-4,56.35947675,0.530524166
